%time SOC Ptotal Psensor1 Ppv Ipv
45570 0.764147316964 -0.759230769231 0.01 0.769230769231 0.21978021978
45580 0.764223801407 -0.759230769231 0.01 0.769230769231 0.21978021978
45590 0.764300276424 -0.759230769231 0.01 0.769230769231 0.21978021978
45600 0.764376742015 -0.759230769231 0.01 0.307692307692 0.21978021978
45610 0.764378844388 -0.297692307692 0.01 0.307692307692 0.0879120879121
45620 0.764362359099 -0.297692307692 0.01 0.307692307692 0.0879120879121
45630 0.764345875608 -0.297692307692 0.01 0.307692307692 0.0879120879121
45640 0.764329393916 -0.297692307692 0.01 0.307692307692 0.0879120879121
45650 0.764312914023 -0.297692307692 0.01 0.307692307692 0.0879120879121
45660 0.764296435927 -0.297692307692 0.01 0.307692307692 0.0879120879121
45670 0.764279959629 -0.297692307692 0.01 0.307692307692 0.0879120879121
45680 0.764263485129 -0.297692307692 0.01 0.307692307692 0.0879120879121
45690 0.764247012427 -0.297692307692 0.01 0.307692307692 0.0879120879121
45700 0.764230541522 -0.297692307692 0.01 0.615384615385 0.0879120879121
45710 0.76426364324 -0.605384615385 0.01 0.615384615385 0.175824175824
45720 0.76430913284 -0.605384615385 0.01 0.615384615385 0.175824175824
45730 0.764354617049 -0.605384615385 0.01 0.615384615385 0.175824175824
45740 0.764400095867 -0.605384615385 0.01 0.615384615385 0.175824175824
45750 0.764445569294 -0.605384615385 0.01 0.615384615385 0.175824175824
45760 0.764491037332 -0.605384615385 0.01 0.615384615385 0.175824175824
45770 0.76453649998 -0.605384615385 0.01 0.615384615385 0.175824175824
45780 0.764581957241 -0.605384615385 0.01 0.615384615385 0.175824175824
45790 0.764627409115 -0.605384615385 0.01 0.615384615385 0.175824175824
45800 0.764672855601 1.38461538462 2 0.461538461538 0.175824175824
45810 0.764332837365 1.53846153846 2 0.461538461538 0.131868131868
45820 0.76394656456 1.53846153846 2 0.461538461538 0.131868131868
45830 0.763560312166 1.53846153846 2 0.461538461538 0.131868131868
45840 0.763174080165 -0.451538461538 0.01 0.461538461538 0.131868131868
45850 0.763148632123 -0.451538461538 0.01 0.461538461538 0.131868131868
45860 0.763163267715 -0.451538461538 0.01 0.461538461538 0.131868131868
45870 0.763177901641 -0.451538461538 0.01 0.461538461538 0.131868131868
45880 0.763192533901 -0.451538461538 0.01 0.461538461538 0.131868131868
45890 0.763207164495 -0.451538461538 0.01 0.461538461538 0.131868131868
45900 0.763221793422 1.53846153846 2 0.923076923077 0.131868131868
45910 0.762950043208 -0.913076923077 0.01 0.923076923077 0.263736263736
45920 0.7630175817 -0.913076923077 0.01 0.923076923077 0.263736263736
45930 0.763125191364 -0.913076923077 0.01 0.923076923077 0.263736263736
45940 0.763232787249 -0.913076923077 0.01 0.923076923077 0.263736263736
45950 0.76334036936 -0.913076923077 0.01 0.923076923077 0.263736263736
45960 0.763447937697 -0.913076923077 0.01 0.923076923077 0.263736263736
45970 0.763555492265 -0.913076923077 0.01 0.923076923077 0.263736263736
45980 0.763663033066 -0.913076923077 0.01 0.923076923077 0.263736263736
45990 0.763770560101 -0.913076923077 0.01 0.923076923077 0.263736263736
46000 0.763878073375 1.07692307692 2 1.23076923077 0.263736263736
46010 0.76367444656 0.769230769231 2 1.23076923077 0.351648351648
46020 0.763443151002 0.769230769231 2 1.23076923077 0.351648351648
46030 0.763211873113 -1.22076923077 0.01 1.23076923077 0.351648351648
46040 0.763341349953 -1.22076923077 0.01 1.23076923077 0.351648351648
46050 0.76351088569 -1.22076923077 0.01 1.23076923077 0.351648351648
46060 0.763680398126 -1.22076923077 0.01 1.23076923077 0.351648351648
46070 0.763849887265 -1.22076923077 0.01 1.23076923077 0.351648351648
46080 0.764019353115 -1.22076923077 0.01 1.23076923077 0.351648351648
46090 0.764188795682 -1.22076923077 0.01 1.23076923077 0.351648351648
46100 0.764358214971 0.769230769231 2 0.153846153846 0.351648351648
46110 0.763993422647 -0.143846153846 0.01 0.153846153846 0.043956043956
46120 0.763905919065 -0.143846153846 0.01 0.153846153846 0.043956043956
46130 0.763858501878 -0.143846153846 0.01 0.153846153846 0.043956043956
46140 0.763811089642 -0.143846153846 0.01 0.153846153846 0.043956043956
46150 0.763763682356 -0.143846153846 0.01 0.153846153846 0.043956043956
46160 0.763716280019 -0.143846153846 0.01 0.153846153846 0.043956043956
46170 0.763668882631 -0.143846153846 0.01 0.153846153846 0.043956043956
46180 0.763621490192 -0.143846153846 0.01 0.153846153846 0.043956043956
46190 0.763574102702 -0.143846153846 0.01 0.153846153846 0.043956043956
46200 0.763526720158 0.846153846154 1 0 0.043956043956
46210 0.763275090751 1 1 0 0
46220 0.762997341274 1 1 0 0
46230 0.762719611037 0.01 0.01 0 0
46240 0.762621386629 0.01 0.01 0 0
46250 0.762543113558 0.01 0.01 0 0
46260 0.762464848291 0.01 0.01 0 0
46270 0.762386590825 0.01 0.01 0 0
46280 0.762308341161 0.01 0.01 0 0
46290 0.762230099297 0.01 0.01 0 0
46300 0.762151865233 2 2 0.307692307692 0
46310 0.761762405356 -0.297692307692 0.01 0.307692307692 0.0879120879121
46320 0.761706115482 -0.297692307692 0.01 0.307692307692 0.0879120879121
46330 0.761689921897 -0.297692307692 0.01 0.307692307692 0.0879120879121
46340 0.76167373008 -0.297692307692 0.01 0.307692307692 0.0879120879121
46350 0.76165754003 -0.297692307692 0.01 0.307692307692 0.0879120879121
46360 0.761641351748 -0.297692307692 0.01 0.307692307692 0.0879120879121
46370 0.761625165233 -0.297692307692 0.01 0.307692307692 0.0879120879121
46380 0.761608980486 -0.297692307692 0.01 0.307692307692 0.0879120879121
46390 0.761592797505 -0.297692307692 0.01 0.307692307692 0.0879120879121
46400 0.761576616291 0.692307692308 1 0.769230769231 0.0879120879121
46410 0.761455317063 0.230769230769 1 0.769230769231 0.21978021978
46420 0.761332680883 0.230769230769 1 0.769230769231 0.21978021978
46430 0.761210056092 -0.759230769231 0.01 0.769230769231 0.21978021978
46440 0.761266958564 -0.759230769231 0.01 0.769230769231 0.21978021978
46450 0.761343798263 -0.759230769231 0.01 0.769230769231 0.21978021978
46460 0.761420628477 -0.759230769231 0.01 0.769230769231 0.21978021978
46470 0.761497449209 -0.759230769231 0.01 0.769230769231 0.21978021978
46480 0.76157426046 -0.759230769231 0.01 0.769230769231 0.21978021978
46490 0.761651062231 -0.759230769231 0.01 0.769230769231 0.21978021978
46500 0.761727854524 1.23076923077 2 1.07692307692 0.21978021978
46510 0.761493404669 0.923076923077 2 1.07692307692 0.307692307692
46520 0.761231277631 -1.06692307692 0.01 1.07692307692 0.307692307692
46530 0.761330020524 -1.06692307692 0.01 1.07692307692 0.307692307692
46540 0.761468839876 -1.06692307692 0.01 1.07692307692 0.307692307692
46550 0.761607640777 -1.06692307692 0.01 1.07692307692 0.307692307692
46560 0.761746423232 -1.06692307692 0.01 1.07692307692 0.307692307692
46570 0.761885187244 -1.06692307692 0.01 1.07692307692 0.307692307692
46580 0.762023932817 -1.06692307692 0.01 1.07692307692 0.307692307692
46590 0.762162659956 -1.06692307692 0.01 1.07692307692 0.307692307692
46600 0.762301368666 -1.06692307692 0.01 1.38461538462 0.307692307692
46610 0.762489641008 -1.37461538462 0.01 1.38461538462 0.395604395604
46620 0.762690280985 -1.37461538462 0.01 1.38461538462 0.395604395604
46630 0.762890892419 -1.37461538462 0.01 1.38461538462 0.395604395604
46640 0.763091475318 -1.37461538462 0.01 1.38461538462 0.395604395604
46650 0.763292029692 -1.37461538462 0.01 1.38461538462 0.395604395604
46660 0.76349255555 -1.37461538462 0.01 1.38461538462 0.395604395604
46670 0.763693052899 -1.37461538462 0.01 1.38461538462 0.395604395604
46680 0.763893521749 -1.37461538462 0.01 1.38461538462 0.395604395604
46690 0.764093962108 -1.37461538462 0.01 1.38461538462 0.395604395604
46700 0.764294373985 -0.384615384615 1 0.615384615385 0.395604395604
46710 0.764191407182 0.384615384615 1 0.615384615385 0.175824175824
46720 0.764037533165 -0.605384615385 0.01 0.615384615385 0.175824175824
46730 0.764063113542 -0.605384615385 0.01 0.615384615385 0.175824175824
46740 0.764108626913 -0.605384615385 0.01 0.615384615385 0.175824175824
46750 0.764154134888 -0.605384615385 0.01 0.615384615385 0.175824175824
46760 0.764199637469 -0.605384615385 0.01 0.615384615385 0.175824175824
46770 0.764245134656 -0.605384615385 0.01 0.615384615385 0.175824175824
46780 0.76429062645 -0.605384615385 0.01 0.615384615385 0.175824175824
46790 0.764336112853 -0.605384615385 0.01 0.615384615385 0.175824175824
46800 0.764381593863 0.384615384615 1 0.461538461538 0.175824175824
46810 0.764222852534 0.538461538462 1 0.461538461538 0.131868131868
46820 0.764037991801 -0.451538461538 0.01 0.461538461538 0.131868131868
46830 0.764032589742 -0.451538461538 0.01 0.461538461538 0.131868131868
46840 0.7640471247 -0.451538461538 0.01 0.461538461538 0.131868131868
46850 0.764061658004 -0.451538461538 0.01 0.461538461538 0.131868131868
46860 0.764076189653 -0.451538461538 0.01 0.461538461538 0.131868131868
46870 0.764090719648 -0.451538461538 0.01 0.461538461538 0.131868131868
46880 0.764105247989 -0.451538461538 0.01 0.461538461538 0.131868131868
46890 0.764119774677 -0.451538461538 0.01 0.461538461538 0.131868131868
46900 0.764134299711 0.538461538462 1 0.769230769231 0.131868131868
46910 0.764018958687 0.230769230769 1 0.769230769231 0.21978021978
46920 0.763896084348 -0.759230769231 0.01 0.769230769231 0.21978021978
46930 0.763952663681 -0.759230769231 0.01 0.769230769231 0.21978021978
46940 0.764029172115 -0.759230769231 0.01 0.769230769231 0.21978021978
46950 0.764105671119 -0.759230769231 0.01 0.769230769231 0.21978021978
46960 0.764182160695 -0.759230769231 0.01 0.769230769231 0.21978021978
46970 0.764258640843 -0.759230769231 0.01 0.769230769231 0.21978021978
46980 0.764335111566 -0.759230769231 0.01 0.769230769231 0.21978021978
46990 0.764411572865 -0.759230769231 0.01 0.769230769231 0.21978021978
47000 0.764488024741 0.230769230769 1 0.307692307692 0.21978021978
47010 0.764310683513 -0.297692307692 0.01 0.307692307692 0.0879120879121
47020 0.764274269706 -0.297692307692 0.01 0.307692307692 0.0879120879121
47030 0.764257795827 -0.297692307692 0.01 0.307692307692 0.0879120879121
47040 0.764241323746 -0.297692307692 0.01 0.307692307692 0.0879120879121
47050 0.764224853461 -0.297692307692 0.01 0.307692307692 0.0879120879121
47060 0.764208384974 -0.297692307692 0.01 0.307692307692 0.0879120879121
47070 0.764191918284 -0.297692307692 0.01 0.307692307692 0.0879120879121
47080 0.76417545339 -0.297692307692 0.01 0.307692307692 0.0879120879121
47090 0.764158990293 -0.297692307692 0.01 0.307692307692 0.0879120879121
47100 0.764142528992 0.692307692308 1 0.615384615385 0.0879120879121
47110 0.763996203484 0.384615384615 1 0.615384615385 0.175824175824
47120 0.763842346686 0.384615384615 1 0.615384615385 0.175824175824
47130 0.763688503459 -0.605384615385 0.01 0.615384615385 0.175824175824
47140 0.763714124155 -0.605384615385 0.01 0.615384615385 0.175824175824
47150 0.763759678897 -0.605384615385 0.01 0.615384615385 0.175824175824
47160 0.763805228238 -0.605384615385 0.01 0.615384615385 0.175824175824
47170 0.76385077218 -0.605384615385 0.01 0.615384615385 0.175824175824
47180 0.763896310722 -0.605384615385 0.01 0.615384615385 0.175824175824
47190 0.763941843866 -0.605384615385 0.01 0.615384615385 0.175824175824
47200 0.763987371612 1.38461538462 2 0.461538461538 0.175824175824
47210 0.763647394442 1.53846153846 2 0.461538461538 0.131868131868
47220 0.763261157845 1.53846153846 2 0.461538461538 0.131868131868
47230 0.762874941625 -0.451538461538 0.01 0.461538461538 0.131868131868
47240 0.762849525816 -0.451538461538 0.01 0.461538461538 0.131868131868
47250 0.762864195467 -0.451538461538 0.01 0.461538461538 0.131868131868
47260 0.762878863447 -0.451538461538 0.01 0.461538461538 0.131868131868
47270 0.762893529757 -0.451538461538 0.01 0.461538461538 0.131868131868
47280 0.762908194397 -0.451538461538 0.01 0.461538461538 0.131868131868
47290 0.762922857368 -0.451538461538 0.01 0.461538461538 0.131868131868
47300 0.762937518668 0.538461538462 1 0.923076923077 0.131868131868
47310 0.76284708181 0.0769230769231 1 0.923076923077 0.263736263736
47320 0.762755305917 -0.913076923077 0.01 0.923076923077 0.263736263736
47330 0.762843010004 -0.913076923077 0.01 0.923076923077 0.263736263736
47340 0.762950642021 -0.913076923077 0.01 0.923076923077 0.263736263736
47350 0.763058260256 -0.913076923077 0.01 0.923076923077 0.263736263736
47360 0.763165864711 -0.913076923077 0.01 0.923076923077 0.263736263736
47370 0.76327345539 -0.913076923077 0.01 0.923076923077 0.263736263736
47380 0.763381032294 -0.913076923077 0.01 0.923076923077 0.263736263736
47390 0.763488595426 -0.913076923077 0.01 0.923076923077 0.263736263736
47400 0.763596144789 0.0769230769231 1 1.23076923077 0.263736263736
47410 0.763573810631 -0.230769230769 1 1.23076923077 0.351648351648
47420 0.763543934735 -1.22076923077 0.01 1.23076923077 0.351648351648
47430 0.763693506622 -1.22076923077 0.01 1.23076923077 0.351648351648
47440 0.76386299396 -1.22076923077 0.01 1.23076923077 0.351648351648
47450 0.764032458009 -1.22076923077 0.01 1.23076923077 0.351648351648
47460 0.764201898775 -1.22076923077 0.01 1.23076923077 0.351648351648
47470 0.764371316264 -1.22076923077 0.01 1.23076923077 0.351648351648
47480 0.764540710482 -1.22076923077 0.01 1.23076923077 0.351648351648
47490 0.764710081434 -1.22076923077 0.01 1.23076923077 0.351648351648
47500 0.764879429128 -1.22076923077 0.01 0.153846153846 0.351648351648
47510 0.764875277495 -0.143846153846 0.01 0.153846153846 0.043956043956
47520 0.764827759108 -0.143846153846 0.01 0.153846153846 0.043956043956
47530 0.764780245682 -0.143846153846 0.01 0.153846153846 0.043956043956
47540 0.764732737216 -0.143846153846 0.01 0.153846153846 0.043956043956
47550 0.76468523371 -0.143846153846 0.01 0.153846153846 0.043956043956
47560 0.764637735163 -0.143846153846 0.01 0.153846153846 0.043956043956
47570 0.764590241574 -0.143846153846 0.01 0.153846153846 0.043956043956
47580 0.764542752944 -0.143846153846 0.01 0.153846153846 0.043956043956
47590 0.764495269271 -0.143846153846 0.01 0.153846153846 0.043956043956
47600 0.764447790555 1.84615384615 2 0 0.043956043956
47610 0.764014828628 2 2 0 0
47620 0.763535606728 2 2 0 0
47630 0.76305640334 2 2 0 0
47640 0.762577218424 0.01 0.01 0 0
47650 0.762458863082 0.01 0.01 0 0
47660 0.762380606213 0.01 0.01 0 0
47670 0.762302357145 0.01 0.01 0 0
47680 0.762224115878 0.01 0.01 0 0
47690 0.76214588241 0.01 0.01 0 0
47700 0.762067656742 1 1 0.307692307692 0
47710 0.761859528235 0.692307692308 1 0.307692307692 0.0879120879121
47720 0.761643869165 0.692307692308 1 0.307692307692 0.0879120879121
47730 0.761428227054 0.692307692308 1 0.307692307692 0.0879120879121
47740 0.761212601899 -0.297692307692 0.01 0.307692307692 0.0879120879121
47750 0.761176516813 -0.297692307692 0.01 0.307692307692 0.0879120879121
47760 0.761160381051 -0.297692307692 0.01 0.307692307692 0.0879120879121
47770 0.76114424705 -0.297692307692 0.01 0.307692307692 0.0879120879121
47780 0.761128114811 -0.297692307692 0.01 0.307692307692 0.0879120879121
47790 0.761111984333 -0.297692307692 0.01 0.307692307692 0.0879120879121
47800 0.761095855617 1.69230769231 2 0.307692307692 0.0879120879121
47810 0.760718850244 1.69230769231 2 0.307692307692 0.0879120879121
47820 0.760301763824 1.69230769231 2 0.307692307692 0.0879120879121
47830 0.759884697253 1.69230769231 2 0.307692307692 0.0879120879121
47840 0.7594676505 -0.297692307692 0.01 0.307692307692 0.0879120879121
47850 0.759411597099 -0.297692307692 0.01 0.307692307692 0.0879120879121
47860 0.75939565409 -0.297692307692 0.01 0.307692307692 0.0879120879121
47870 0.759379712822 -0.297692307692 0.01 0.307692307692 0.0879120879121
47880 0.759363773296 -0.297692307692 0.01 0.307692307692 0.0879120879121
47890 0.759347835511 -0.297692307692 0.01 0.307692307692 0.0879120879121
47900 0.759331899468 1.69230769231 2 0.769230769231 0.0879120879121
47910 0.759029412965 1.23076923077 2 0.769230769231 0.21978021978
47920 0.758705441131 -0.759230769231 0.01 0.769230769231 0.21978021978
47930 0.758742490553 -0.759230769231 0.01 0.769230769231 0.21978021978
47940 0.75881964208 -0.759230769231 0.01 0.769230769231 0.21978021978
47950 0.758896784071 -0.759230769231 0.01 0.769230769231 0.21978021978
47960 0.758973916527 -0.759230769231 0.01 0.769230769231 0.21978021978
47970 0.759051039449 -0.759230769231 0.01 0.769230769231 0.21978021978
47980 0.759128152838 -0.759230769231 0.01 0.769230769231 0.21978021978
47990 0.759205256698 -0.759230769231 0.01 0.769230769231 0.21978021978
48000 0.759282351029 0.230769230769 1 1.07692307692 0.21978021978
48010 0.759229478483 -1.06692307692 0.01 1.07692307692 0.307692307692
48020 0.759348627701 -1.06692307692 0.01 1.07692307692 0.307692307692
48030 0.759487710617 -1.06692307692 0.01 1.07692307692 0.307692307692
48040 0.759626775019 -1.06692307692 0.01 1.07692307692 0.307692307692
48050 0.759765820912 -1.06692307692 0.01 1.07692307692 0.307692307692
48060 0.759904848301 -1.06692307692 0.01 1.07692307692 0.307692307692
48070 0.760043857189 -1.06692307692 0.01 1.07692307692 0.307692307692
48080 0.760182847581 -1.06692307692 0.01 1.07692307692 0.307692307692
48090 0.760321819482 -1.06692307692 0.01 1.07692307692 0.307692307692
48100 0.760460772896 -0.0769230769231 1 1.38461538462 0.307692307692
48110 0.76046977757 -0.384615384615 1 1.38461538462 0.395604395604
48120 0.760471233664 -0.384615384615 1 1.38461538462 0.395604395604
48130 0.760472689595 -1.37461538462 0.01 1.38461538462 0.395604395604
48140 0.760653671789 -1.37461538462 0.01 1.38461538462 0.395604395604
48150 0.760854573177 -1.37461538462 0.01 1.38461538462 0.395604395604
48160 0.76105544594 -1.37461538462 0.01 1.38461538462 0.395604395604
48170 0.761256290086 -1.37461538462 0.01 1.38461538462 0.395604395604
48180 0.761457105626 -1.37461538462 0.01 1.38461538462 0.395604395604
48190 0.761657892567 -1.37461538462 0.01 1.38461538462 0.395604395604
48200 0.76185865092 0.615384615385 2 0.615384615385 0.395604395604
48210 0.761574592477 1.38461538462 2 0.615384615385 0.175824175824
48220 0.761219464317 1.38461538462 2 0.615384615385 0.175824175824
48230 0.760864356483 1.38461538462 2 0.615384615385 0.175824175824
48240 0.760509268957 -0.605384615385 0.01 0.615384615385 0.175824175824
48250 0.760515107607 -0.605384615385 0.01 0.615384615385 0.175824175824
48260 0.760561041881 -0.605384615385 0.01 0.615384615385 0.175824175824
48270 0.760606970701 -0.605384615385 0.01 0.615384615385 0.175824175824
48280 0.760652894068 -0.605384615385 0.01 0.615384615385 0.175824175824
48290 0.760698811983 -0.605384615385 0.01 0.615384615385 0.175824175824
48300 0.760744724447 0.384615384615 1 0.461538461538 0.175824175824
48310 0.76058630105 0.538461538462 1 0.461538461538 0.131868131868
48320 0.760401743673 0.538461538462 1 0.461538461538 0.131868131868
48330 0.760217201675 0.538461538462 1 0.461538461538 0.131868131868
48340 0.760032675052 -0.451538461538 0.01 0.461538461538 0.131868131868
48350 0.760027717009 -0.451538461538 0.01 0.461538461538 0.131868131868
48360 0.760042708148 -0.451538461538 0.01 0.461538461538 0.131868131868
48370 0.760057697578 -0.451538461538 0.01 0.461538461538 0.131868131868
48380 0.760072685299 -0.451538461538 0.01 0.461538461538 0.131868131868
48390 0.760087671312 -0.451538461538 0.01 0.461538461538 0.131868131868
48400 0.760102655616 0.538461538462 1 0.769230769231 0.131868131868
48410 0.759987693729 0.230769230769 1 0.769230769231 0.21978021978
48420 0.759865193828 -0.759230769231 0.01 0.769230769231 0.21978021978
48430 0.759922258252 -0.759230769231 0.01 0.769230769231 0.21978021978
48440 0.759999263994 -0.759230769231 0.01 0.769230769231 0.21978021978
48450 0.760076260225 -0.759230769231 0.01 0.769230769231 0.21978021978
48460 0.760153246945 -0.759230769231 0.01 0.769230769231 0.21978021978
48470 0.760230224156 -0.759230769231 0.01 0.769230769231 0.21978021978
48480 0.760307191859 -0.759230769231 0.01 0.769230769231 0.21978021978
48490 0.760384150057 -0.759230769231 0.01 0.769230769231 0.21978021978
48500 0.760461098751 1.23076923077 2 0.307692307692 0.21978021978
48510 0.760102728234 1.69230769231 2 0.307692307692 0.0879120879121
48520 0.759685671124 1.69230769231 2 0.307692307692 0.0879120879121
48530 0.759268633819 -0.297692307692 0.01 0.307692307692 0.0879120879121
48540 0.759212600929 -0.297692307692 0.01 0.307692307692 0.0879120879121
48550 0.759196679658 -0.297692307692 0.01 0.307692307692 0.0879120879121
48560 0.759180760127 -0.297692307692 0.01 0.307692307692 0.0879120879121
48570 0.759164842335 -0.297692307692 0.01 0.307692307692 0.0879120879121
48580 0.759148926282 -0.297692307692 0.01 0.307692307692 0.0879120879121
48590 0.759133011968 -0.297692307692 0.01 0.307692307692 0.0879120879121
48600 0.759117099392 0.692307692308 1 0.615384615385 0.0879120879121
48610 0.758971222577 -0.605384615385 0.01 0.615384615385 0.175824175824
48620 0.758997388724 -0.605384615385 0.01 0.615384615385 0.175824175824
48630 0.759043503257 -0.605384615385 0.01 0.615384615385 0.175824175824
48640 0.759089612311 -0.605384615385 0.01 0.615384615385 0.175824175824
48650 0.759135715887 -0.605384615385 0.01 0.615384615385 0.175824175824
48660 0.759181813986 -0.605384615385 0.01 0.615384615385 0.175824175824
48670 0.759227906608 -0.605384615385 0.01 0.615384615385 0.175824175824
48680 0.759273993754 -0.605384615385 0.01 0.615384615385 0.175824175824
48690 0.759320075424 -0.605384615385 0.01 0.615384615385 0.175824175824
48700 0.759366151621 1.38461538462 2 0.461538461538 0.175824175824
48710 0.759026449916 -0.451538461538 0.01 0.461538461538 0.131868131868
48720 0.759001448978 -0.451538461538 0.01 0.461538461538 0.131868131868
48730 0.759016557121 -0.451538461538 0.01 0.461538461538 0.131868131868
48740 0.759031663542 -0.451538461538 0.01 0.461538461538 0.131868131868
48750 0.759046768241 -0.451538461538 0.01 0.461538461538 0.131868131868
48760 0.759061871216 -0.451538461538 0.01 0.461538461538 0.131868131868
48770 0.75907697247 -0.451538461538 0.01 0.461538461538 0.131868131868
48780 0.759092072002 -0.451538461538 0.01 0.461538461538 0.131868131868
48790 0.759107169811 -0.451538461538 0.01 0.461538461538 0.131868131868
48800 0.7591222659 1.53846153846 2 0.923076923077 0.131868131868
48810 0.758850802709 -0.913076923077 0.01 0.923076923077 0.263736263736
48820 0.758918841578 -0.913076923077 0.01 0.923076923077 0.263736263736
48830 0.759026976731 -0.913076923077 0.01 0.923076923077 0.263736263736
48840 0.759135098002 -0.913076923077 0.01 0.923076923077 0.263736263736
48850 0.759243205394 -0.913076923077 0.01 0.923076923077 0.263736263736
48860 0.759351298909 -0.913076923077 0.01 0.923076923077 0.263736263736
48870 0.75945937855 -0.913076923077 0.01 0.923076923077 0.263736263736
48880 0.759567444321 -0.913076923077 0.01 0.923076923077 0.263736263736
48890 0.759675496223 -0.913076923077 0.01 0.923076923077 0.263736263736
48900 0.759783534261 1.07692307692 2 1.23076923077 0.263736263736
48910 0.759580237108 -1.22076923077 0.01 1.23076923077 0.351648351648
48920 0.759710191599 -1.22076923077 0.01 1.23076923077 0.351648351648
48930 0.759880227159 -1.22076923077 0.01 1.23076923077 0.351648351648
48940 0.76005023928 -1.22076923077 0.01 1.23076923077 0.351648351648
48950 0.76022022797 -1.22076923077 0.01 1.23076923077 0.351648351648
48960 0.760390193236 -1.22076923077 0.01 1.23076923077 0.351648351648
48970 0.760560135083 -1.22076923077 0.01 1.23076923077 0.351648351648
48980 0.760730053518 -1.22076923077 0.01 1.23076923077 0.351648351648
48990 0.760899948549 -1.22076923077 0.01 1.23076923077 0.351648351648
49000 0.76106982018 0.769230769231 2 0.153846153846 0.351648351648
49010 0.76070521181 1.84615384615 2 0.153846153846 0.043956043956
49020 0.760257121712 1.84615384615 2 0.153846153846 0.043956043956
49030 0.759809050799 1.84615384615 2 0.153846153846 0.043956043956
49040 0.759360999034 -0.143846153846 0.01 0.153846153846 0.043956043956
49050 0.759273950792 -0.143846153846 0.01 0.153846153846 0.043956043956
49060 0.759227017337 -0.143846153846 0.01 0.153846153846 0.043956043956
49070 0.759180088785 -0.143846153846 0.01 0.153846153846 0.043956043956
49080 0.759133165135 -0.143846153846 0.01 0.153846153846 0.043956043956
49090 0.759086246387 -0.143846153846 0.01 0.153846153846 0.043956043956
49100 0.759039332541 0.846153846154 1 0 0.043956043956
49110 0.758788031221 0.01 0.01 0 0
49120 0.7586901867 0.01 0.01 0 0
49130 0.758612305515 0.01 0.01 0 0
49140 0.758534432095 0.01 0.01 0 0
49150 0.758456566436 0.01 0.01 0 0
49160 0.75837870854 0.01 0.01 0 0
49170 0.758300858405 0.01 0.01 0 0
49180 0.758223016031 0.01 0.01 0 0
49190 0.758145181416 0.01 0.01 0 0
49200 0.75806735456 1 1 0.307692307692 0
49210 0.757859544857 0.692307692308 1 0.307692307692 0.0879120879121
49220 0.757644199865 0.692307692308 1 0.307692307692 0.0879120879121
49230 0.75742887175 -0.297692307692 0.01 0.307692307692 0.0879120879121
49240 0.757393188373 -0.297692307692 0.01 0.307692307692 0.0879120879121
49250 0.757377465912 -0.297692307692 0.01 0.307692307692 0.0879120879121
49260 0.757361745169 -0.297692307692 0.01 0.307692307692 0.0879120879121
49270 0.757346026145 -0.297692307692 0.01 0.307692307692 0.0879120879121
49280 0.757330308839 -0.297692307692 0.01 0.307692307692 0.0879120879121
49290 0.757314593251 -0.297692307692 0.01 0.307692307692 0.0879120879121
49300 0.757298879381 0.692307692308 1 0.769230769231 0.0879120879121
49310 0.757177978139 -0.759230769231 0.01 0.769230769231 0.21978021978
49320 0.757235366508 -0.759230769231 0.01 0.769230769231 0.21978021978
49330 0.757312704425 -0.759230769231 0.01 0.769230769231 0.21978021978
49340 0.757390032773 -0.759230769231 0.01 0.769230769231 0.21978021978
49350 0.757467351554 -0.759230769231 0.01 0.769230769231 0.21978021978
49360 0.757544660769 -0.759230769231 0.01 0.769230769231 0.21978021978
49370 0.75762196042 -0.759230769231 0.01 0.769230769231 0.21978021978
49380 0.757699250509 -0.759230769231 0.01 0.769230769231 0.21978021978
49390 0.757776531038 -0.759230769231 0.01 0.769230769231 0.21978021978
49400 0.757853802007 0.230769230769 1 1.07692307692 0.21978021978
49410 0.757801077397 -0.0769230769231 1 1.07692307692 0.307692307692
49420 0.757740807228 -0.0769230769231 1 1.07692307692 0.307692307692
49430 0.757680543231 -1.06692307692 0.01 1.07692307692 0.307692307692
49440 0.757799894017 -1.06692307692 0.01 1.07692307692 0.307692307692
49450 0.757939183225 -1.06692307692 0.01 1.07692307692 0.307692307692
49460 0.75807845387 -1.06692307692 0.01 1.07692307692 0.307692307692
49470 0.758217705955 -1.06692307692 0.01 1.07692307692 0.307692307692
49480 0.758356939485 -1.06692307692 0.01 1.07692307692 0.307692307692
49490 0.758496154466 -1.06692307692 0.01 1.07692307692 0.307692307692
49500 0.7586353509 -0.0769230769231 1 1.38461538462 0.307692307692
49510 0.75864456202 -0.384615384615 1 1.38461538462 0.395604395604
49520 0.758646222414 -0.384615384615 1 1.38461538462 0.395604395604
49530 0.758647882622 -0.384615384615 1 1.38461538462 0.395604395604
49540 0.758649542644 -1.37461538462 0.01 1.38461538462 0.395604395604
49550 0.758830779294 -1.37461538462 0.01 1.38461538462 0.395604395604
49560 0.759031940655 -1.37461538462 0.01 1.38461538462 0.395604395604
49570 0.759233073306 -1.37461538462 0.01 1.38461538462 0.395604395604
49580 0.759434177256 -1.37461538462 0.01 1.38461538462 0.395604395604
49590 0.759635252514 -1.37461538462 0.01 1.38461538462 0.395604395604
49600 0.759836299091 0.615384615385 2 0.615384615385 0.395604395604
49610 0.759552378332 1.38461538462 2 0.615384615385 0.175824175824
